2.277104E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.154732E+1	9.738558E-2	4.636149E+1	2.032280E-1	1.387662E-10	1.077657E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.356274E-10	3.831226E-11	8.412548E-10	1.514944E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.484961E-1	1.120113E-2	2.760381E-12	4.871145E-11	5.609570E-1	7.414161E-3	4.812474E-12	3.007708E-11
2.278857E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.153734E+1	1.097416E-1	4.524372E+1	1.327826E-1	1.369549E-10	2.821666E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.345023E-10	3.688086E-11	8.419480E-10	1.001901E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.500000E-1	1.057818E-2	-4.224544E-13	5.306594E-11	5.583789E-1	5.708785E-3	1.471625E-12	3.059513E-11
2.280609E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.147171E+1	8.380459E-2	4.345091E+1	1.517857E-1	1.324614E-10	4.962476E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.339631E-10	3.696867E-11	8.412159E-10	9.539405E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.474219E-1	1.078766E-2	-9.113815E-13	4.884636E-11	5.598828E-1	6.704149E-3	-2.378787E-12	3.145949E-11
2.282362E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.147294E+1	8.585107E-2	4.153385E+1	1.555991E-1	1.265494E-10	1.804790E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.360811E-10	3.606545E-11	8.445230E-10	1.051151E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.497852E-1	1.061996E-2	-1.686841E-12	5.036099E-11	5.583789E-1	5.708785E-3	-2.274451E-13	2.953075E-11
2.284114E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.143090E+1	1.195356E-1	4.055932E+1	1.614606E-1	1.338889E-10	7.386290E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.366291E-10	3.568011E-11	8.441482E-10	1.017231E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.560156E-1	5.978307E-2	-6.045772E-11	4.764048E-10	5.592383E-1	5.676023E-3	-1.912310E-12	2.760958E-11
2.285867E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.149389E+1	8.396691E-2	3.914078E+1	1.616547E-1	1.276685E-10	3.565054E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.349072E-10	3.421568E-11	8.435146E-10	9.710014E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.484961E-1	1.077685E-2	1.585051E-12	5.082267E-11	5.590234E-1	6.092025E-3	-1.090722E-12	3.353824E-11
2.287619E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.136609E+1	9.091382E-2	3.912484E+1	1.444489E-1	1.789983E-10	3.222619E-10	-1	-0.000000E+0	-1	-0.000000E+0	5.366192E-10	3.426765E-11	8.428405E-10	8.888541E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.484961E-1	1.077685E-2	-9.672647E-12	4.832529E-11	5.590234E-1	6.092025E-3	3.305351E-12	2.869737E-11
2.289372E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.145100E+1	1.025066E-1	3.846513E+1	1.727786E-1	1.148248E-10	1.622779E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.364195E-10	3.477662E-11	8.430612E-10	9.272178E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.495703E-1	1.065722E-2	-6.117621E-12	4.730974E-11	5.596680E-1	6.387180E-3	1.298478E-12	3.091186E-11
2.291125E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.139857E+1	7.779902E-2	3.774152E+1	1.045409E-1	1.111764E-10	1.594993E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.359213E-10	3.298504E-11	8.423032E-10	9.831405E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.452734E-1	1.048076E-2	1.380070E-13	5.816253E-11	5.588086E-1	2.148438E-3	8.388359E-13	2.703275E-11
2.292877E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.134550E+1	7.980188E-2	3.793951E+1	9.204789E-2	1.106113E-10	4.453536E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.379797E-10	3.700079E-11	8.439381E-10	1.064292E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.487109E-1	1.076170E-2	2.099811E-12	4.804750E-11	5.585937E-1	5.289088E-3	2.287427E-13	3.207417E-11
2.294630E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.137657E+1	1.294000E-1	3.733184E+1	1.699848E-1	1.060546E-10	3.723062E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.367993E-10	3.622576E-11	8.429051E-10	1.012021E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.487109E-1	1.076170E-2	-4.413415E-12	5.307189E-11	5.577344E-1	6.773337E-3	7.799639E-12	3.349758E-11
2.296382E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.134647E+1	8.488804E-2	3.624126E+1	1.744118E-1	1.046984E-10	4.470094E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.368593E-10	3.565359E-11	8.434904E-10	1.015332E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.459180E-1	1.061996E-2	-2.271403E-12	5.160261E-11	5.579492E-1	4.784603E-3	-1.801554E-12	2.742398E-11
2.298135E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.138844E+1	1.139993E-1	3.589471E+1	1.795570E-1	1.014859E-10	2.530262E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.370233E-10	3.769103E-11	8.435599E-10	9.686012E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.491406E-1	1.114480E-2	4.930320E-13	5.661862E-11	5.588086E-1	4.823424E-3	2.364092E-12	2.719787E-11
2.299883E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.147058E+1	7.589570E-2	3.424719E+1	1.939545E-1	1.018432E-10	2.642730E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.372607E-10	3.863095E-11	8.424192E-10	9.427966E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.482813E-1	1.078766E-2	-9.834364E-12	5.179099E-11	5.598828E-1	5.968316E-3	4.833308E-12	3.528577E-11
2.301630E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.151220E+1	8.807960E-2	3.432355E+1	1.124624E-1	1.007237E-10	2.208775E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.369542E-10	3.540123E-11	8.426565E-10	9.878936E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.484961E-1	1.077685E-2	-2.635580E-12	5.206064E-11	5.575195E-1	7.079610E-3	3.358057E-12	3.118934E-11
2.303383E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.135033E+1	1.149589E-1	3.392185E+1	1.471742E-1	9.653638E-11	3.442998E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.381378E-10	3.666630E-11	8.425385E-10	9.829045E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.461328E-1	1.065722E-2	-1.189535E-12	4.894367E-11	5.577344E-1	6.773337E-3	9.375753E-13	3.485351E-11
2.305136E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.128459E+1	8.522471E-2	3.366009E+1	1.763197E-1	9.307159E-11	6.549668E-13	-1	-0.000000E+0	-1	-0.000000E+0	5.379431E-10	3.647037E-11	8.437639E-10	1.060016E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.463477E-1	1.111757E-2	5.285672E-12	4.944540E-11	5.585937E-1	6.107312E-3	1.103266E-13	3.050862E-11
2.306888E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.106785E+1	9.542147E-2	3.416668E+1	1.541749E-1	8.838059E-11	3.126428E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.383267E-10	3.594124E-11	8.442369E-10	9.978964E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.480664E-1	1.079415E-2	4.922159E-12	4.897441E-11	5.577344E-1	6.773337E-3	2.199272E-12	3.361743E-11
2.308641E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.094883E+1	9.517373E-2	3.460984E+1	1.878639E-1	8.647456E-11	2.572997E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.394069E-10	3.397066E-11	8.445978E-10	1.001526E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.474219E-1	1.121153E-2	3.733517E-12	5.061049E-11	5.588086E-1	7.782331E-3	-2.507155E-12	2.997305E-11
2.310393E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.079364E+1	9.881225E-2	3.476729E+1	1.512097E-1	8.455654E-11	9.085189E-13	-1	-0.000000E+0	-1	-0.000000E+0	5.389943E-10	3.411173E-11	8.449262E-10	9.236517E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.480664E-1	1.079415E-2	3.345461E-12	5.498333E-11	5.581641E-1	5.271428E-3	7.620270E-12	2.847041E-11
2.312146E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.082806E+1	1.026692E-1	3.367183E+1	1.504186E-1	7.901289E-11	1.651375E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.396829E-10	3.458802E-11	8.447187E-10	9.637120E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.476367E-1	1.079415E-2	-5.607651E-13	4.689403E-11	5.585937E-1	8.637044E-3	3.382311E-12	3.075501E-11
2.313894E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.097048E+1	1.115072E-1	3.470022E+1	2.110148E-1	8.090950E-11	2.534745E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.411866E-10	3.507376E-11	8.458843E-10	1.054269E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.480664E-1	1.079415E-2	8.066237E-12	5.680038E-11	5.581641E-1	5.271428E-3	4.179682E-12	2.399700E-11
2.315643E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.086453E+1	9.822232E-2	3.485559E+1	1.339205E-1	7.865015E-11	2.376720E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.379807E-10	3.432491E-11	8.450863E-10	9.432541E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.465625E-1	1.071829E-2	6.186898E-13	5.008395E-11	5.592383E-1	7.132101E-3	-4.678664E-12	3.534430E-11
2.317395E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.107764E+1	9.251463E-2	3.408070E+1	1.841496E-1	7.970273E-11	2.563628E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.396302E-10	3.448983E-11	8.448820E-10	1.056243E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.469922E-1	1.076170E-2	-1.796025E-12	5.510151E-11	5.588086E-1	7.158202E-3	-3.054866E-12	2.821727E-11
2.319143E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.130733E+1	1.125323E-1	3.422341E+1	1.523838E-1	7.984431E-11	3.513580E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.375992E-10	3.704670E-11	8.433744E-10	9.671023E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.480664E-1	1.079415E-2	-4.449892E-12	5.133062E-11	5.592383E-1	5.676023E-3	5.810965E-12	3.467451E-11
2.320887E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.141818E+1	1.004593E-1	3.311190E+1	1.623110E-1	8.238539E-11	2.740985E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.380943E-10	3.694417E-11	8.449064E-10	9.691398E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.476367E-1	1.079415E-2	-5.773568E-12	4.581000E-11	5.592383E-1	6.445312E-3	3.745007E-12	3.250476E-11
2.322635E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.147488E+1	1.023805E-1	3.318399E+1	1.464480E-1	8.270957E-11	1.627153E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.382314E-10	3.617251E-11	8.449134E-10	1.267443E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.482813E-1	1.078766E-2	-6.979079E-12	5.306362E-11	5.581641E-1	6.092025E-3	-2.427886E-12	3.142209E-11
2.324388E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.154691E+1	6.178404E-2	3.279505E+1	1.396112E-1	8.238592E-11	2.544475E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.385304E-10	3.840459E-11	8.439663E-10	1.053520E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.491406E-1	1.155558E-2	4.541539E-12	4.801564E-11	5.579492E-1	7.132101E-3	1.694742E-12	3.139655E-11
2.326140E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.145855E+1	7.945990E-2	3.247473E+1	1.548024E-1	8.029968E-11	3.198803E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.386662E-10	3.788256E-11	8.434688E-10	1.000039E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.467773E-1	1.074219E-2	-7.055795E-12	4.397359E-11	5.585937E-1	5.289088E-3	4.978600E-12	3.078667E-11
2.327893E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.145508E+1	9.874556E-2	3.203025E+1	1.213830E-1	8.160459E-11	2.914499E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.370088E-10	3.585774E-11	8.423641E-10	8.919267E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.472070E-1	1.077685E-2	-1.173310E-12	4.340231E-11	5.596680E-1	6.387180E-3	3.792597E-12	3.114480E-11
2.329645E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.151496E+1	9.550047E-2	3.216673E+1	1.645088E-1	8.046914E-11	2.276021E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.367218E-10	3.536435E-11	8.442787E-10	9.908658E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.469922E-1	1.076170E-2	2.882699E-12	4.571892E-11	5.568750E-1	7.277702E-3	-1.532526E-12	3.634160E-11
2.331398E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.148857E+1	8.556465E-2	3.188913E+1	1.491162E-1	8.142047E-11	4.113341E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.381340E-10	3.633996E-11	8.456088E-10	1.005845E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.446289E-1	1.029902E-2	-1.170197E-12	5.497412E-11	5.583789E-1	5.708785E-3	2.018824E-12	3.176323E-11
2.333150E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.142462E+1	8.505905E-2	3.210170E+1	1.549602E-1	7.969154E-11	3.673162E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.384450E-10	3.591711E-11	8.433819E-10	9.669527E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.472070E-1	1.077685E-2	2.879531E-12	5.267509E-11	5.590234E-1	6.814513E-3	4.331476E-12	3.210227E-11
2.334903E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.153221E+1	1.111016E-1	3.207427E+1	1.576982E-1	7.880656E-11	4.286300E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.371618E-10	3.729453E-11	8.435943E-10	1.057344E-11	-1	-0.000000E+0	-1	-0.000000E+0	5.472070E-1	1.077685E-2	-9.601298E-12	4.576227E-11	5.575195E-1	5.609924E-3	5.098958E-14	2.748993E-11
2.336656E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.139360E+1	1.036303E-1	3.208383E+1	1.377413E-1	7.877929E-11	3.905227E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.375776E-10	3.754545E-11	8.436343E-10	9.963937E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.480664E-1	1.079415E-2	1.812273E-12	4.689149E-11	5.577344E-1	5.218090E-3	3.828309E-12	2.809997E-11
2.338408E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.145599E+1	8.452680E-2	3.226520E+1	1.589125E-1	7.687513E-11	1.589084E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.371332E-10	3.559536E-11	8.428410E-10	9.321021E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.472070E-1	1.077685E-2	-3.154551E-12	5.067765E-11	5.585937E-1	5.289088E-3	1.588724E-12	3.224245E-11
2.340156E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.156425E+1	8.706710E-2	3.200957E+1	1.806205E-1	7.766632E-11	2.083765E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.355031E-10	3.529937E-11	8.423788E-10	9.732505E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.467773E-1	1.074219E-2	-2.562708E-12	4.614738E-11	5.581641E-1	6.092025E-3	3.829352E-12	3.115869E-11
2.341904E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.137663E+1	1.106010E-1	3.228979E+1	1.512950E-1	7.562715E-11	2.108319E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.390543E-10	3.670398E-11	8.446640E-10	9.933403E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.467773E-1	1.074219E-2	-9.301365E-12	4.696182E-11	5.596680E-1	5.609924E-3	2.842151E-12	3.205761E-11
2.343657E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.151631E+1	9.873135E-2	3.220869E+1	1.559607E-1	7.762964E-11	1.384808E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.388991E-10	3.717542E-11	8.436152E-10	9.423905E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.467773E-1	1.116778E-2	2.646927E-12	5.146520E-11	5.594531E-1	5.218090E-3	-3.578581E-13	3.187984E-11
2.345410E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.145872E+1	8.584730E-2	3.173853E+1	1.462887E-1	7.306182E-11	2.048670E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.387114E-10	3.530465E-11	8.436769E-10	9.731300E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.461328E-1	1.065722E-2	-5.282736E-12	5.387820E-11	5.577344E-1	6.045931E-3	1.127955E-12	3.312028E-11
2.347163E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.150359E+1	8.928520E-2	3.126556E+1	1.700238E-1	7.478222E-11	2.134933E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.377939E-10	3.429166E-11	8.427358E-10	9.681046E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.472070E-1	1.077685E-2	-1.840953E-13	5.104817E-11	5.592383E-1	6.445312E-3	1.552601E-12	3.159512E-11
2.348916E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.134625E+1	7.955236E-2	3.108149E+1	1.899495E-1	7.284138E-11	4.461777E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.370415E-10	3.527095E-11	8.422172E-10	9.692948E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.463477E-1	1.068998E-2	-5.497451E-13	4.756456E-11	5.592383E-1	4.784603E-3	7.084570E-12	3.010748E-11
2.350669E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.140240E+1	1.058744E-1	3.093798E+1	9.266503E-2	7.391261E-11	2.685969E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.382437E-10	3.499767E-11	8.430601E-10	9.513216E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.459180E-1	1.061996E-2	-2.665501E-12	4.891646E-11	5.573047E-1	5.968316E-3	-3.207503E-13	3.214836E-11
2.352421E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.147876E+1	9.802921E-2	3.003015E+1	1.696970E-1	7.154330E-11	2.840889E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.372369E-10	3.441013E-11	8.431180E-10	9.553425E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.454883E-1	1.053179E-2	-6.669208E-13	5.104963E-11	5.570898E-1	7.637193E-3	-2.214280E-12	3.207768E-11
2.354174E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.146244E+1	9.774252E-2	2.973165E+1	1.424668E-1	7.219336E-11	3.164786E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.372917E-10	3.887982E-11	8.415442E-10	9.021311E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.478516E-1	1.079630E-2	-1.676953E-12	4.931757E-11	5.583789E-1	3.733711E-3	3.109752E-12	2.760235E-11
2.355926E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.159525E+1	1.256483E-1	2.895863E+1	1.468855E-1	7.160414E-11	4.482557E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.378203E-10	3.457309E-11	8.428401E-10	8.742057E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.465625E-1	1.071829E-2	8.907422E-13	5.538494E-11	5.568750E-1	5.857928E-3	2.065072E-12	3.189677E-11
2.357679E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.160087E+1	8.644361E-2	2.858819E+1	1.436259E-1	7.022676E-11	3.111936E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.370701E-10	3.707350E-11	8.430582E-10	9.981298E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.467773E-1	1.074219E-2	-1.802049E-12	4.899094E-11	5.579492E-1	5.676023E-3	2.800534E-12	2.767254E-11
2.359432E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.163248E+1	9.998379E-2	2.856327E+1	1.400446E-1	6.926939E-11	2.970453E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.377754E-10	3.575397E-11	8.422839E-10	9.331697E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.504297E-1	1.091655E-2	1.858301E-12	4.992687E-11	5.583789E-1	5.708785E-3	3.015172E-12	3.177419E-11
2.361184E+6	7.554000E+3	0.000000E+0	4.000000E+0	1.000000E+1	4.000000E+0	1.000000E+1	0.000000E+0	5.000000E+0	1.000000E+1	0.000000E+0	2.154877E+1	8.809076E-2	2.828895E+1	1.435454E-1	6.926326E-11	1.851885E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.390806E-10	3.698122E-11	8.438284E-10	9.574354E-12	-1	-0.000000E+0	-1	-0.000000E+0	5.497852E-1	1.061996E-2	-1.778780E-12	5.435534E-11	5.581641E-1	7.467422E-3	6.022847E-12	2.749598E-11
